the for 1300hrs on Monday weather Tell me	[IN:GET_WEATHER [SL:DATE_TIME for 1300hrs on Monday SL:DATE_TIME] IN:GET_WEATHER]
Angela message and her that the movie marathon at Gloria 's in Overland Park house is tell	[IN:SEND_MESSAGE [SL:RECIPIENT Angela SL:RECIPIENT] [SL:CONTENT_EXACT the movie marathon at Gloria 's in Overland Park house is SL:CONTENT_EXACT] IN:SEND_MESSAGE]
the Washington Posts top for today headline What is ?	[IN:GET_STORIES_NEWS [SL:NEWS_SOURCE Washington Posts SL:NEWS_SOURCE] [SL:NEWS_REFERENCE top SL:NEWS_REFERENCE] [SL:DATE_TIME for today SL:DATE_TIME] [SL:NEWS_TYPE headline SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
Where Mandy work does ?	[IN:GET_EMPLOYER [SL:CONTACT Mandy SL:CONTACT] IN:GET_EMPLOYER]
the for the family meeting reminder tomorrow Remove .	[IN:DELETE_REMINDER [SL:TODO the family meeting SL:TODO] [SL:DATE_TIME tomorrow SL:DATE_TIME] IN:DELETE_REMINDER]
it going is to tomorrow morning rain	[IN:GET_WEATHER [SL:DATE_TIME tomorrow morning SL:DATE_TIME] [SL:WEATHER_ATTRIBUTE rain SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
How much time for my workout remains	[IN:GET_TIMER [SL:TIMER_NAME workout SL:TIMER_NAME] IN:GET_TIMER]
Camille two number call	[IN:CREATE_CALL [SL:CONTACT Camille SL:CONTACT] [SL:ORDINAL two SL:ORDINAL] IN:CREATE_CALL]
Don't this song anymore play , please	[IN:REMOVE_FROM_PLAYLIST_MUSIC [SL:MUSIC_TYPE song SL:MUSIC_TYPE] IN:REMOVE_FROM_PLAYLIST_MUSIC]
a kpop playlist play	[IN:PLAY_MUSIC [SL:MUSIC_GENRE kpop SL:MUSIC_GENRE] [SL:MUSIC_TYPE playlist SL:MUSIC_TYPE] IN:PLAY_MUSIC]
Who that I know online is	[IN:GET_AVAILABILITY IN:GET_AVAILABILITY]
What of event Bark in the Park kind is ?	[IN:GET_CATEGORY_EVENT [SL:TITLE_EVENT Bark in the Park SL:TITLE_EVENT] IN:GET_CATEGORY_EVENT]
the recent news headlines Provide me ?	[IN:GET_STORIES_NEWS [SL:DATE_TIME recent SL:DATE_TIME] [SL:NEWS_TYPE news headlines SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
How many on the brown rice calories are	[IN:GET_INFO_RECIPES [SL:RECIPES_ATTRIBUTE How many SL:RECIPES_ATTRIBUTE] [SL:RECIPES_DISH brown rice SL:RECIPES_DISH] [SL:RECIPES_UNIT_NUTRITION calories SL:RECIPES_UNIT_NUTRITION] IN:GET_INFO_RECIPES]
for a specific music search	[IN:PLAY_MUSIC [SL:MUSIC_TYPE music SL:MUSIC_TYPE] IN:PLAY_MUSIC]
with no meat or cheese recipes	[IN:GET_RECIPES [SL:RECIPES_EXCLUDED_INGREDIENT meat SL:RECIPES_EXCLUDED_INGREDIENT] [SL:RECIPES_EXCLUDED_INGREDIENT cheese SL:RECIPES_EXCLUDED_INGREDIENT] IN:GET_RECIPES]
me to look for Linda 's Facebook post about ceramics this afternoon Remind .	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:TODO look for Linda 's Facebook post about ceramics SL:TODO] [SL:DATE_TIME this afternoon SL:DATE_TIME] IN:CREATE_REMINDER]
a timer in 10 minutes Set	[IN:CREATE_TIMER [SL:METHOD_TIMER timer SL:METHOD_TIMER] [SL:DATE_TIME in 10 minutes SL:DATE_TIME] IN:CREATE_TIMER]
an Polish recipe Find me please	[IN:GET_RECIPES [SL:RECIPES_TYPE Polish SL:RECIPES_TYPE] IN:GET_RECIPES]
it tomorrow humid will be	[IN:GET_WEATHER [SL:DATE_TIME tomorrow SL:DATE_TIME] [SL:WEATHER_ATTRIBUTE humid SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
about milk reminder create	[IN:CREATE_REMINDER [SL:TODO milk SL:TODO] IN:CREATE_REMINDER]
how i salsa make do	[IN:GET_RECIPES [SL:RECIPES_DISH salsa SL:RECIPES_DISH] IN:GET_RECIPES]
Juice WRLD covers Find .	[IN:PLAY_MEDIA [SL:MUSIC_ARTIST_NAME Juice WRLD SL:MUSIC_ARTIST_NAME] IN:PLAY_MEDIA]
Susan single Is ?	[IN:GET_INFO_CONTACT [SL:CONTACT Susan SL:CONTACT] IN:GET_INFO_CONTACT]
me that tuesday morning i work and again thursday at 9 am morning remind	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:TODO [IN:GET_TODO [SL:DATE_TIME tuesday morning SL:DATE_TIME] [SL:TODO i work SL:TODO] IN:GET_TODO] SL:TODO] [SL:DATE_TIME thursday at 9 am morning SL:DATE_TIME] IN:CREATE_REMINDER]
What next week in Vegas weather 's	[IN:GET_WEATHER [SL:DATE_TIME next week SL:DATE_TIME] [SL:LOCATION Vegas SL:LOCATION] IN:GET_WEATHER]
you like Id to a video send	[IN:SEND_MESSAGE [SL:TYPE_CONTENT video SL:TYPE_CONTENT] IN:SEND_MESSAGE]
the weather in Chicago conditions on Tuesday What are	[IN:GET_WEATHER [SL:LOCATION Chicago SL:LOCATION] [SL:DATE_TIME on Tuesday SL:DATE_TIME] IN:GET_WEATHER]
for a video to Macie Larita message recording Start	[IN:SEND_MESSAGE [SL:TYPE_CONTENT video SL:TYPE_CONTENT] [SL:RECIPIENT Macie Larita SL:RECIPIENT] IN:SEND_MESSAGE]
it today snow will ?	[IN:GET_WEATHER [SL:DATE_TIME today SL:DATE_TIME] [SL:WEATHER_ATTRIBUTE snow SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
it tonight going is to snow ?	[IN:GET_WEATHER [SL:DATE_TIME tonight SL:DATE_TIME] [SL:WEATHER_ATTRIBUTE snow SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
the of rain percentage for today what is ?	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE rain SL:WEATHER_ATTRIBUTE] [SL:DATE_TIME for today SL:DATE_TIME] IN:GET_WEATHER]
spotify play drake 's newest album	[IN:PLAY_MUSIC [SL:MUSIC_PROVIDER_NAME spotify SL:MUSIC_PROVIDER_NAME] [SL:MUSIC_ARTIST_NAME drake SL:MUSIC_ARTIST_NAME] [SL:MUSIC_TYPE album SL:MUSIC_TYPE] IN:PLAY_MUSIC]
on whatsapp Addilyn Boyd 's cell call	[IN:CREATE_CALL [SL:NAME_APP whatsapp SL:NAME_APP] [SL:CONTACT Addilyn Boyd SL:CONTACT] IN:CREATE_CALL]
the about float decorating reminder from tonight to next Sunday Move	[IN:UPDATE_REMINDER_DATE_TIME [SL:TODO float decorating SL:TODO] [SL:DATE_TIME from tonight SL:DATE_TIME] [SL:DATE_TIME to next Sunday SL:DATE_TIME] IN:UPDATE_REMINDER_DATE_TIME]
Reggie to him what time he arrive will ask Message .	[IN:SEND_MESSAGE [SL:RECIPIENT Reggie SL:RECIPIENT] [SL:CONTENT_EXACT what time he arrive will SL:CONTENT_EXACT] IN:SEND_MESSAGE]
I AN UMBRELLA TODAY TAKE SHOULD ?	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE UMBRELLA SL:WEATHER_ATTRIBUTE] [SL:DATE_TIME TODAY SL:DATE_TIME] IN:GET_WEATHER]
for jacket reminder Delete .	[IN:DELETE_REMINDER [SL:TODO jacket SL:TODO] IN:DELETE_REMINDER]
vegan meat have Does to long cooked be	[IN:IS_TRUE_RECIPES [SL:RECIPES_DIET vegan SL:RECIPES_DIET] [SL:RECIPES_INCLUDED_INGREDIENT meat SL:RECIPES_INCLUDED_INGREDIENT] IN:IS_TRUE_RECIPES]
the about the book club reminder Delete	[IN:DELETE_REMINDER [SL:TODO the book club SL:TODO] IN:DELETE_REMINDER]
DENNIE MESSAGE AND HER LET I LIKE WOULD TO FOR TOMORROW LUNCH MEET KNOW .	[IN:SEND_MESSAGE [SL:RECIPIENT DENNIE SL:RECIPIENT] [SL:CONTENT_EXACT I LIKE WOULD TO FOR TOMORROW LUNCH MEET SL:CONTENT_EXACT] IN:SEND_MESSAGE]
of who at Clarus work people Names	[IN:GET_CONTACT [SL:EMPLOYER Clarus SL:EMPLOYER] IN:GET_CONTACT]
ingredient for blueberry muffins list	[IN:GET_INFO_RECIPES [SL:RECIPES_ATTRIBUTE ingredient SL:RECIPES_ATTRIBUTE] [SL:RECIPES_DISH blueberry muffins SL:RECIPES_DISH] IN:GET_INFO_RECIPES]
please my family text send	[IN:SEND_MESSAGE [SL:RECIPIENT [IN:GET_CONTACT [SL:CONTACT_RELATED my SL:CONTACT_RELATED] [SL:TYPE_RELATION family SL:TYPE_RELATION] IN:GET_CONTACT] SL:RECIPIENT] IN:SEND_MESSAGE]
me to order Ellie 's school supplies this week Remind .	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:TODO order Ellie 's school supplies SL:TODO] [SL:DATE_TIME this week SL:DATE_TIME] IN:CREATE_REMINDER]
15 more minutes to the time Add	[IN:ADD_TIME_TIMER [SL:METHOD_TIMER time SL:METHOD_TIMER] IN:ADD_TIME_TIMER]
Please me about today 's news tell .	[IN:GET_STORIES_NEWS [SL:DATE_TIME about today SL:DATE_TIME] [SL:NEWS_TYPE news SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
me to send Dean 's care package on the 20th Remind .	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:TODO send Dean 's care package SL:TODO] [SL:DATE_TIME on the 20th SL:DATE_TIME] IN:CREATE_REMINDER]
Stephen Call	[IN:CREATE_CALL [SL:CONTACT Stephen SL:CONTACT] IN:CREATE_CALL]
tonight the temperature What to be ? going is	[IN:GET_WEATHER [SL:DATE_TIME tonight SL:DATE_TIME] IN:GET_WEATHER]
30 more seconds to my timer Add .	[IN:ADD_TIME_TIMER [SL:DATE_TIME 30 more seconds SL:DATE_TIME] [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:ADD_TIME_TIMER]
it tomorrow rain Will ?	[IN:GET_WEATHER [SL:DATE_TIME tomorrow SL:DATE_TIME] [SL:WEATHER_ATTRIBUTE rain SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
I want to classical music hear .	[IN:PLAY_MUSIC [SL:MUSIC_GENRE classical SL:MUSIC_GENRE] [SL:MUSIC_TYPE music SL:MUSIC_TYPE] IN:PLAY_MUSIC]
Stacey try Did and me today call ?	[IN:GET_CALL [SL:CONTACT Stacey SL:CONTACT] [SL:DATE_TIME today SL:DATE_TIME] IN:GET_CALL]
current sweden news	[IN:GET_STORIES_NEWS [SL:DATE_TIME current SL:DATE_TIME] [SL:NEWS_TOPIC sweden SL:NEWS_TOPIC] [SL:NEWS_TYPE news SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
me if from my entrepreneur group Carla on line is Tell ?	[IN:GET_AVAILABILITY [SL:CONTACT Carla SL:CONTACT] IN:GET_AVAILABILITY]
me Remind to grandma call	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:TODO [IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:TYPE_RELATION grandma SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL] SL:TODO] IN:CREATE_REMINDER]
I baking soda for cookies making need do	[IN:IS_TRUE_RECIPES [SL:RECIPES_INCLUDED_INGREDIENT baking soda SL:RECIPES_INCLUDED_INGREDIENT] [SL:RECIPES_DISH cookies SL:RECIPES_DISH] IN:IS_TRUE_RECIPES]
How many of flour cups to a small pizza make	[IN:GET_INFO_RECIPES [SL:RECIPES_ATTRIBUTE How many SL:RECIPES_ATTRIBUTE] [SL:RECIPES_INCLUDED_INGREDIENT flour SL:RECIPES_INCLUDED_INGREDIENT] [SL:RECIPES_UNIT_MEASUREMENT cups SL:RECIPES_UNIT_MEASUREMENT] [SL:RECIPES_DISH pizza SL:RECIPES_DISH] IN:GET_INFO_RECIPES]
My status available is	[IN:SET_AVAILABLE IN:SET_AVAILABLE]
this song to my good playlist save	[IN:ADD_TO_PLAYLIST_MUSIC [SL:MUSIC_TYPE song SL:MUSIC_TYPE] [SL:MUSIC_TYPE playlist SL:MUSIC_TYPE] IN:ADD_TO_PLAYLIST_MUSIC]
How long Abigail a nurse has been ?	[IN:GET_EMPLOYMENT_TIME [SL:CONTACT Abigail SL:CONTACT] [SL:JOB nurse SL:JOB] IN:GET_EMPLOYMENT_TIME]
you a timer for a minute set Can	[IN:CREATE_TIMER [SL:METHOD_TIMER timer SL:METHOD_TIMER] [SL:DATE_TIME for a minute SL:DATE_TIME] IN:CREATE_TIMER]
about Sean Spicer News	[IN:GET_STORIES_NEWS [SL:NEWS_TOPIC Sean Spicer SL:NEWS_TOPIC] [SL:NEWS_TYPE News SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
alarm for the 20th , tomorrow at 1 in the morning Insert	[IN:CREATE_ALARM [SL:DATE_TIME for the 20th , tomorrow at 1 in the morning SL:DATE_TIME] IN:CREATE_ALARM]
that theater event to Bailey Send	[IN:SHARE_EVENT [SL:CATEGORY_EVENT theater SL:CATEGORY_EVENT] [SL:CONTACT Bailey SL:CONTACT] IN:SHARE_EVENT]
an alarm for thursday at 6 set	[IN:CREATE_ALARM [SL:DATE_TIME for thursday at 6 SL:DATE_TIME] IN:CREATE_ALARM]
a happy birthday message to dad Send .	[IN:SEND_MESSAGE [SL:CONTENT_EXACT happy birthday SL:CONTENT_EXACT] [SL:RECIPIENT [IN:GET_CONTACT [SL:TYPE_RELATION dad SL:TYPE_RELATION] IN:GET_CONTACT] SL:RECIPIENT] IN:SEND_MESSAGE]
mom Call	[IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:TYPE_RELATION mom SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
a for no bake cookies recipe Tell me	[IN:GET_RECIPES [SL:RECIPES_COOKING_METHOD no bake SL:RECIPES_COOKING_METHOD] [SL:RECIPES_DISH cookies SL:RECIPES_DISH] IN:GET_RECIPES]
When Sam univesity start did ?	[IN:GET_EDUCATION_TIME [SL:CONTACT Sam SL:CONTACT] IN:GET_EDUCATION_TIME]
all my pet grooming reminders for September and October Bring up .	[IN:GET_REMINDER [SL:AMOUNT all SL:AMOUNT] [SL:PERSON_REMINDED my SL:PERSON_REMINDED] [SL:TODO pet grooming SL:TODO] [SL:DATE_TIME for September and October SL:DATE_TIME] [SL:METHOD_RETRIEVAL_REMINDER Bring up SL:METHOD_RETRIEVAL_REMINDER] IN:GET_REMINDER]
I want to Taylor swift hear	[IN:PLAY_MUSIC [SL:MUSIC_ARTIST_NAME Taylor swift SL:MUSIC_ARTIST_NAME] IN:PLAY_MUSIC]
play pop	[IN:PLAY_MUSIC [SL:MUSIC_GENRE pop SL:MUSIC_GENRE] IN:PLAY_MUSIC]
me to leave for my car emissions test at 7 : 30 on Friday am Remind .	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:TODO leave for my car emissions test SL:TODO] [SL:DATE_TIME at 7 : 30 on Friday am SL:DATE_TIME] IN:CREATE_REMINDER]
my to groceries get reminder Cancel	[IN:DELETE_REMINDER [SL:PERSON_REMINDED my SL:PERSON_REMINDED] [SL:TODO groceries get SL:TODO] IN:DELETE_REMINDER]
how I a grilled cheese sandwich make do	[IN:GET_RECIPES [SL:RECIPES_DISH grilled cheese sandwich SL:RECIPES_DISH] IN:GET_RECIPES]
a message to Kevin if he from my husband heard has asking Send .	[IN:SEND_MESSAGE [SL:RECIPIENT Kevin SL:RECIPIENT] [SL:CONTENT_EXACT he from my husband heard has SL:CONTENT_EXACT] IN:SEND_MESSAGE]
the for Belfast forecast Give me	[IN:GET_WEATHER [SL:LOCATION Belfast SL:LOCATION] IN:GET_WEATHER]
I health like	[IN:PREFER [SL:CATEGORY_EVENT health SL:CATEGORY_EVENT] IN:PREFER]
how it long has been on the ? timer	[IN:GET_TIMER [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:GET_TIMER]
to in Venice Beach do today Things	[IN:GET_EVENT [SL:LOCATION Venice Beach SL:LOCATION] [SL:DATE_TIME today SL:DATE_TIME] IN:GET_EVENT]
Michelle from this call Drop	[IN:UPDATE_CALL [SL:CONTACT_REMOVED Michelle SL:CONTACT_REMOVED] IN:UPDATE_CALL]
any traffic news Are there	[IN:GET_STORIES_NEWS [SL:NEWS_TOPIC traffic SL:NEWS_TOPIC] [SL:NEWS_TYPE news SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
shuffle Hitstory	[IN:START_SHUFFLE_MUSIC [SL:MUSIC_ALBUM_TITLE Hitstory SL:MUSIC_ALBUM_TITLE] IN:START_SHUFFLE_MUSIC]
Please a to my parents call now make	[IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:CONTACT_RELATED my SL:CONTACT_RELATED] [SL:TYPE_RELATION parents SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
info for the me right now calling person Show	[IN:GET_CALL_CONTACT IN:GET_CALL_CONTACT]
how I cheese pizza make do	[IN:GET_RECIPES [SL:RECIPES_DISH cheese pizza SL:RECIPES_DISH] IN:GET_RECIPES]
the about jessicas appointment reminder as she doesnt need to anymore go remove	[IN:DELETE_REMINDER [SL:TODO jessicas appointment SL:TODO] IN:DELETE_REMINDER]
Suarez and Davis call	[IN:CREATE_CALL [SL:CONTACT Suarez SL:CONTACT] [SL:CONTACT Davis SL:CONTACT] IN:CREATE_CALL]
you if it there any sunshine tomorrow 's 's check Can ?	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE sunshine SL:WEATHER_ATTRIBUTE] [SL:DATE_TIME tomorrow SL:DATE_TIME] IN:GET_WEATHER]
the weather outside right now What 's ?	[IN:GET_WEATHER IN:GET_WEATHER]
spotify play hasan 's hip hop playlist	[IN:PLAY_MUSIC [SL:MUSIC_PROVIDER_NAME spotify SL:MUSIC_PROVIDER_NAME] [SL:MUSIC_ARTIST_NAME hasan SL:MUSIC_ARTIST_NAME] [SL:MUSIC_TRACK_TITLE hip hop SL:MUSIC_TRACK_TITLE] [SL:MUSIC_TYPE playlist SL:MUSIC_TYPE] IN:PLAY_MUSIC]
an alarm for : 15 3 tomorrow Set .	[IN:CREATE_ALARM [SL:DATE_TIME for : 15 3 tomorrow SL:DATE_TIME] IN:CREATE_ALARM]
On Friday night what music events in Alachua happening are	[IN:GET_EVENT [SL:DATE_TIME On Friday night SL:DATE_TIME] [SL:CATEGORY_EVENT music SL:CATEGORY_EVENT] [SL:LOCATION Alachua SL:LOCATION] IN:GET_EVENT]
alarm for 5 am tomorrow Set	[IN:CREATE_ALARM [SL:DATE_TIME for 5 am tomorrow SL:DATE_TIME] IN:CREATE_ALARM]
Izabella ' s father call	[IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:CONTACT_RELATED Izabella SL:CONTACT_RELATED] [SL:TYPE_RELATION father SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
Morgan 's friends that we a surprise for her party on 5th September at 8 pm have will Message	[IN:SEND_MESSAGE [SL:RECIPIENT [IN:GET_CONTACT [SL:CONTACT_RELATED Morgan SL:CONTACT_RELATED] [SL:TYPE_RELATION friends SL:TYPE_RELATION] IN:GET_CONTACT] SL:RECIPIENT] [SL:CONTENT_EXACT we a surprise for her party on 5th September at 8 pm have will SL:CONTENT_EXACT] IN:SEND_MESSAGE]
the top international stories read me	[IN:GET_STORIES_NEWS [SL:NEWS_REFERENCE top SL:NEWS_REFERENCE] [SL:NEWS_CATEGORY international SL:NEWS_CATEGORY] [SL:NEWS_TYPE stories SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
all for this weekend reminders Delete .	[IN:DELETE_REMINDER [SL:AMOUNT all SL:AMOUNT] [SL:DATE_TIME for this weekend SL:DATE_TIME] IN:DELETE_REMINDER]
Who are Jennifer 's ? friends	[IN:GET_CONTACT [SL:CONTACT_RELATED Jennifer SL:CONTACT_RELATED] [SL:TYPE_RELATION friends SL:TYPE_RELATION] IN:GET_CONTACT]
who for the public library works ?	[IN:GET_CONTACT [SL:EMPLOYER public library SL:EMPLOYER] IN:GET_CONTACT]
my father River Robertson on WeChat call	[IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:CONTACT_RELATED my SL:CONTACT_RELATED] [SL:TYPE_RELATION father SL:TYPE_RELATION] [SL:CONTACT River Robertson SL:CONTACT] IN:GET_CONTACT] SL:CONTACT] [SL:NAME_APP WeChat SL:NAME_APP] IN:CREATE_CALL]
a call to Karen on Messenger Place	[IN:CREATE_CALL [SL:CONTACT Karen SL:CONTACT] [SL:NAME_APP Messenger SL:NAME_APP] IN:CREATE_CALL]
the to meet him for lunch reminder tomorrow Delete .	[IN:DELETE_REMINDER [SL:TODO meet him for lunch SL:TODO] [SL:DATE_TIME tomorrow SL:DATE_TIME] IN:DELETE_REMINDER]
everyone that i available am tell	[IN:SET_AVAILABLE IN:SET_AVAILABLE]
in my contact list Who available is	[IN:GET_AVAILABILITY IN:GET_AVAILABILITY]
my friends still in oklahoma city are right ?	[IN:GET_LOCATION [SL:CONTACT_RELATED my SL:CONTACT_RELATED] [SL:TYPE_RELATION friends SL:TYPE_RELATION] [SL:LOCATION oklahoma city SL:LOCATION] IN:GET_LOCATION]
Any latest about North Korea news ?	[IN:GET_STORIES_NEWS [SL:DATE_TIME latest SL:DATE_TIME] [SL:NEWS_TOPIC North Korea SL:NEWS_TOPIC] [SL:NEWS_TYPE news SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
an alarm for every 2 and a half minutes Set	[IN:CREATE_ALARM [SL:PERIOD for every 2 and a half minutes SL:PERIOD] IN:CREATE_ALARM]
Ebony Call	[IN:CREATE_CALL [SL:CONTACT Ebony SL:CONTACT] IN:CREATE_CALL]
the alarm Shut off	[IN:SILENCE_ALARM IN:SILENCE_ALARM]
a reminder to me my dad on Thursday at 7 pm set	[IN:CREATE_REMINDER [SL:TODO me my dad SL:TODO] [SL:DATE_TIME on Thursday at 7 pm SL:DATE_TIME] IN:CREATE_REMINDER]
Any major news stories	[IN:GET_STORIES_NEWS [SL:NEWS_REFERENCE major SL:NEWS_REFERENCE] [SL:NEWS_TYPE news stories SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
How much water in smoothie goes	[IN:GET_INFO_RECIPES [SL:RECIPES_ATTRIBUTE How much SL:RECIPES_ATTRIBUTE] [SL:RECIPES_INCLUDED_INGREDIENT water SL:RECIPES_INCLUDED_INGREDIENT] [SL:RECIPES_DISH smoothie SL:RECIPES_DISH] IN:GET_INFO_RECIPES]
Play Steppenwolf	[IN:PLAY_MUSIC [SL:MUSIC_ARTIST_NAME Steppenwolf SL:MUSIC_ARTIST_NAME] IN:PLAY_MUSIC]
Set for one hour timer	[IN:CREATE_TIMER [SL:DATE_TIME for one hour SL:DATE_TIME] [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:CREATE_TIMER]
you Hudson Garza WhatsApp using call can	[IN:CREATE_CALL [SL:CONTACT Hudson Garza SL:CONTACT] [SL:NAME_APP WhatsApp SL:NAME_APP] IN:CREATE_CALL]
to with my mother call Switch	[IN:SWITCH_CALL [SL:CONTACT [IN:GET_CONTACT [SL:CONTACT_RELATED my SL:CONTACT_RELATED] [SL:TYPE_RELATION mother SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:SWITCH_CALL]
's let Katherine on Hangouts call	[IN:CREATE_CALL [SL:CONTACT Katherine SL:CONTACT] [SL:NAME_APP Hangouts SL:NAME_APP] IN:CREATE_CALL]
in Beef Wellington What ingredients are	[IN:GET_INFO_RECIPES [SL:RECIPES_DISH Beef Wellington SL:RECIPES_DISH] [SL:RECIPES_ATTRIBUTE ingredients SL:RECIPES_ATTRIBUTE] IN:GET_INFO_RECIPES]
Who the lead of this band singer is .	[IN:GET_TRACK_INFO_MUSIC [SL:MUSIC_TYPE band SL:MUSIC_TYPE] IN:GET_TRACK_INFO_MUSIC]
Please Jim to the current call add .	[IN:UPDATE_CALL [SL:CONTACT_ADDED Jim SL:CONTACT_ADDED] IN:UPDATE_CALL]
two minutes from the current timer Remove	[IN:SUBTRACT_TIME_TIMER IN:SUBTRACT_TIME_TIMER]
he weather outside right now What is like	[IN:GET_WEATHER IN:GET_WEATHER]
Please the of the OJ Simpson about found Not Guilty hearing details read me ?	[IN:GET_STORIES_NEWS [SL:NEWS_TOPIC OJ Simpson about found Not Guilty hearing SL:NEWS_TOPIC] [SL:NEWS_TYPE details SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
the weather for Christmas in Tallinn forecast Give me	[IN:GET_WEATHER [SL:DATE_TIME for Christmas SL:DATE_TIME] [SL:LOCATION Tallinn SL:LOCATION] IN:GET_WEATHER]
when Josh graduate will ?	[IN:GET_EDUCATION_TIME [SL:CONTACT Josh SL:CONTACT] [SL:LIFE_EVENT graduate SL:LIFE_EVENT] IN:GET_EDUCATION_TIME]
some 2015 rap music play	[IN:PLAY_MUSIC [SL:MUSIC_GENRE rap SL:MUSIC_GENRE] [SL:MUSIC_TYPE music SL:MUSIC_TYPE] IN:PLAY_MUSIC]
at what temperature you baked chicken at cook do	[IN:GET_INFO_RECIPES [SL:RECIPES_ATTRIBUTE temperature SL:RECIPES_ATTRIBUTE] [SL:RECIPES_DISH baked chicken SL:RECIPES_DISH] IN:GET_INFO_RECIPES]
my Whatsapp contact Russell call	[IN:CREATE_CALL [SL:NAME_APP Whatsapp SL:NAME_APP] [SL:CONTACT Russell SL:CONTACT] IN:CREATE_CALL]
Please the of my calls information today tell me	[IN:GET_CALL [SL:DATE_TIME today SL:DATE_TIME] IN:GET_CALL]
John in Wayne work Does ?	[IN:GET_LOCATION [SL:CONTACT John SL:CONTACT] [SL:LOCATION Wayne SL:LOCATION] IN:GET_LOCATION]
allies of the US preparing to defend Guam Are ?	[IN:QUESTION_NEWS [SL:NEWS_TOPIC allies of the US preparing to defend Guam SL:NEWS_TOPIC] IN:QUESTION_NEWS]
a for Uncle Bill to Traci this Wednesday about the cottage call reminder Create .	[IN:CREATE_REMINDER [SL:PERSON_REMINDED [IN:GET_CONTACT [SL:TYPE_RELATION Uncle SL:TYPE_RELATION] [SL:CONTACT Bill SL:CONTACT] IN:GET_CONTACT] SL:PERSON_REMINDED] [SL:TODO [IN:GET_TODO [SL:TODO [IN:CREATE_CALL [SL:CONTACT Traci SL:CONTACT] IN:CREATE_CALL] SL:TODO] [SL:DATE_TIME this Wednesday SL:DATE_TIME] [SL:TODO the cottage SL:TODO] IN:GET_TODO] SL:TODO] IN:CREATE_REMINDER]
How much time on current for jogging timer left ?	[IN:GET_TIMER [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:GET_TIMER]
you a country music song play can	[IN:PLAY_MUSIC [SL:MUSIC_GENRE country SL:MUSIC_GENRE] [SL:MUSIC_GENRE music SL:MUSIC_GENRE] [SL:MUSIC_TYPE song SL:MUSIC_TYPE] IN:PLAY_MUSIC]
you an alert for 6 pm set could ?	[IN:CREATE_ALARM [SL:DATE_TIME for 6 pm SL:DATE_TIME] IN:CREATE_ALARM]
I like would to the from Newsy news know	[IN:GET_STORIES_NEWS [SL:NEWS_SOURCE Newsy SL:NEWS_SOURCE] [SL:NEWS_TYPE news SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
in South America in November Weather	[IN:GET_WEATHER [SL:LOCATION South America SL:LOCATION] [SL:DATE_TIME November SL:DATE_TIME] IN:GET_WEATHER]
